,x,accuracy_score,f1_score,roc_auc_score
0,34.0,0.9635568513119533,0.9582637729549249,0.9977892918825562
1,35.0,0.9635568513119533,0.9582637729549249,0.9978108808290156
2,36.0,0.9635568513119533,0.9582637729549249,0.9977979274611399
3,37.0,0.9635568513119533,0.9582637729549249,0.9977979274611399
4,38.0,0.9635568513119533,0.9582637729549249,0.9977979274611399
5,39.0,0.9635568513119533,0.9582637729549249,0.9977979274611399
6,40.0,0.9650145772594753,0.96,0.9977720207253886
7,41.0,0.9650145772594753,0.96,0.9977720207253886
8,42.0,0.9650145772594753,0.96,0.9977633851468048
9,43.0,0.9650145772594753,0.96,0.9977633851468048
10,44.0,0.9650145772594753,0.96,0.9977633851468048
11,45.0,0.9650145772594753,0.96,0.9977720207253886
12,46.0,0.9650145772594753,0.96,0.9977633851468048
13,47.0,0.9650145772594753,0.96,0.9977633851468048
14,48.0,0.9650145772594753,0.96,0.9977720207253886
15,49.0,0.9650145772594753,0.96,0.9977720207253886
16,50.0,0.9650145772594753,0.96,0.9977720207253886
17,51.0,0.9314868804664723,0.9215358931552587,0.9849395509499136
18,52.0,0.9314868804664723,0.9215358931552587,0.9849481865284974
19,53.0,0.9314868804664723,0.9215358931552587,0.9849913644214161
20,54.0,0.9314868804664723,0.9215358931552587,0.9849740932642487
21,55.0,0.9314868804664723,0.9215358931552587,0.9849740932642488
22,56.0,0.9314868804664723,0.9215358931552587,0.9849481865284974
23,57.0,0.9314868804664723,0.9215358931552587,0.9849481865284974
24,58.0,0.9314868804664723,0.9215358931552587,0.9849309153713298
25,59.0,0.9314868804664723,0.9215358931552587,0.9849481865284974
26,60.0,0.9314868804664723,0.9215358931552587,0.9849568221070812
27,61.0,0.9314868804664723,0.9215358931552587,0.9849093264248705
28,62.0,0.9314868804664723,0.9215358931552587,0.9849481865284975
29,63.0,0.9314868804664723,0.9215358931552587,0.9849352331606217
30,64.0,0.9314868804664723,0.9215358931552587,0.9849697754749569
31,65.0,0.9314868804664723,0.9215358931552587,0.9849481865284974
32,66.0,0.9314868804664723,0.9215358931552587,0.984926597582038
33,67.0,0.9314868804664723,0.9215358931552587,0.9849481865284974
34,68.0,0.9314868804664723,0.9215358931552587,0.9849481865284975
35,69.0,0.9314868804664723,0.9215358931552587,0.9849525043177894
36,70.0,0.9314868804664723,0.9215358931552587,0.9849438687392055
