,x,accuracy_score,f1_score,roc_auc_score
0,34.0,0.9635568513119533,0.9582637729549249,0.9977892918825562
1,35.0,0.9635568513119533,0.9582637729549249,0.9977892918825562
2,36.0,0.9635568513119533,0.9582637729549249,0.9978022452504318
3,37.0,0.9635568513119533,0.9582637729549249,0.9977892918825562
4,38.0,0.9635568513119533,0.9582637729549249,0.9977979274611399
5,39.0,0.9635568513119533,0.9582637729549249,0.9977979274611399
6,40.0,0.9635568513119533,0.9582637729549249,0.9977979274611399
7,41.0,0.9635568513119533,0.9582637729549249,0.9977806563039724
8,42.0,0.9635568513119533,0.9582637729549249,0.9977979274611399
9,43.0,0.9635568513119533,0.9582637729549249,0.9977720207253886
10,44.0,0.9635568513119533,0.9582637729549249,0.9977720207253886
11,45.0,0.9635568513119533,0.9582637729549249,0.9977806563039724
12,46.0,0.9635568513119533,0.9582637729549249,0.9977806563039724
13,47.0,0.9635568513119533,0.9582637729549249,0.9977806563039724
14,48.0,0.9635568513119533,0.9582637729549249,0.9977979274611399
15,49.0,0.9635568513119533,0.9582637729549249,0.9977979274611399
16,50.0,0.9635568513119533,0.9582637729549249,0.9977979274611399
17,51.0,0.9635568513119533,0.9582637729549249,0.9977806563039724
18,52.0,0.9635568513119533,0.9582637729549249,0.9977979274611399
19,53.0,0.9475218658892128,0.939799331103679,0.992685664939551
20,54.0,0.9475218658892128,0.939799331103679,0.9926943005181348
21,55.0,0.9402332361516035,0.9310924369747898,0.989075993091537
22,56.0,0.9402332361516035,0.9310924369747898,0.9890673575129533
23,57.0,0.9402332361516035,0.9310924369747898,0.989075993091537
24,58.0,0.9402332361516035,0.9310924369747898,0.9890846286701208
25,59.0,0.9489795918367347,0.9409780775716695,0.9903195164075993
26,60.0,0.9489795918367347,0.9409780775716695,0.990293609671848
27,61.0,0.9446064139941691,0.9362416107382551,0.9908031088082901
28,62.0,0.9446064139941691,0.9362416107382551,0.9907772020725388
29,63.0,0.9446064139941691,0.9362416107382551,0.9907685664939551
30,64.0,0.9912536443148688,0.9900332225913622,0.9996545768566494
31,65.0,0.9912536443148688,0.9900332225913622,0.999706390328152
32,66.0,0.9912536443148688,0.9900332225913622,0.9996545768566494
33,67.0,0.9912536443148688,0.9900332225913622,0.9996545768566494
34,68.0,0.9912536443148688,0.9900332225913622,0.9996545768566494
35,69.0,0.9912536443148688,0.9900332225913622,0.9996545768566494
36,70.0,0.9912536443148688,0.9900332225913622,0.9996545768566494
37,71.0,0.9912536443148688,0.9900332225913622,0.9996545768566494
38,72.0,0.9912536443148688,0.9900332225913622,0.9996545768566494
39,73.0,0.9912536443148688,0.9900332225913622,0.9996545768566494
40,74.0,0.9912536443148688,0.9900332225913622,0.9996545768566494
41,75.0,0.9912536443148688,0.9900332225913622,0.9996545768566494
42,76.0,0.9912536443148688,0.9900332225913622,0.9996545768566494
43,77.0,0.9912536443148688,0.9900332225913622,0.9996545768566494
44,78.0,0.9912536443148688,0.9900332225913622,0.9996545768566494
45,79.0,0.9941690962099126,0.9933774834437086,0.9995509499136442
46,80.0,0.9941690962099126,0.9933774834437086,0.9995509499136442
47,81.0,0.9941690962099126,0.9933774834437086,0.9995509499136442
48,82.0,0.9941690962099126,0.9933774834437086,0.9995509499136442
49,83.0,0.9941690962099126,0.9933774834437086,0.9995509499136442
50,84.0,0.9941690962099126,0.9933774834437086,0.9995509499136442
51,85.0,0.9941690962099126,0.9933774834437086,0.9996200345423144
52,86.0,0.9941690962099126,0.9933774834437086,0.9996200345423144
53,87.0,0.9941690962099126,0.9933774834437086,0.9996200345423144
54,88.0,0.9941690962099126,0.9933774834437086,0.9996200345423144
55,89.0,0.9912536443148688,0.9900332225913622,0.9996804835924007
56,90.0,0.9912536443148688,0.9900332225913622,0.9996804835924007
57,91.0,0.9912536443148688,0.9900332225913622,0.9996804835924007
58,92.0,0.9912536443148688,0.9900332225913622,0.9996804835924007
59,93.0,0.9912536443148688,0.9900332225913622,0.9996804835924007
60,94.0,0.9912536443148688,0.9900332225913622,0.9996804835924007
61,95.0,0.9912536443148688,0.9900332225913622,0.9996804835924007
62,96.0,0.9912536443148688,0.9900332225913622,0.9996804835924007
63,97.0,0.9912536443148688,0.9900332225913622,0.9996804835924007
64,98.0,0.9912536443148688,0.9900332225913622,0.9996804835924007
65,99.0,0.9912536443148688,0.9900332225913622,0.9996804835924007
66,100.0,0.9912536443148688,0.9900332225913622,0.9996804835924007
67,101.0,0.9912536443148688,0.9900332225913622,0.9996804835924007
68,102.0,0.9912536443148688,0.9900332225913622,0.9996804835924007
69,103.0,0.9912536443148688,0.9900332225913622,0.9996804835924007
70,104.0,0.9912536443148688,0.9900332225913622,0.9996804835924007
71,105.0,0.9912536443148688,0.9900332225913622,0.9996804835924007
72,106.0,0.9912536443148688,0.9900332225913622,0.9996804835924007
73,107.0,0.9912536443148688,0.9900332225913622,0.9996804835924007
