,x,accuracy_score,f1_score,roc_auc_score
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,3.2119934024776036e-05
4,0.0,0.0016653327995729082,0.0011753119962900074,8.181106253619792e-05
5,0.0,0.0,0.0,8.559657359585958e-05
6,0.0,0.00044221663871405224,0.000496804906344287,0.000129893999177763
7,0.0,0.0003055050463303878,0.00035269603627644864,2.215830161752625e-05
8,0.0,0.00042687494916219084,0.0004919731033571588,0.00012540193029767182
9,0.0,0.0003999999999999976,0.0004608373295241896,0.00021183144882258928
10,0.0,0.0006110100926607749,0.0007039406485353026,0.0002983799384788814
11,0.0,0.00033333333333333256,0.0003816654132267602,2.4494946281055162e-05
12,0.0,0.0,0.0,3.217419070874312e-05
13,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,8.626639061428521e-06
15,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,5.691957927271316e-05
17,0.0,0.0,0.0,2.641357986955663e-05
18,0.0,0.0,0.0,2.6413579869497023e-06
19,0.0,0.0,0.0,5.282715973920629e-06
20,0.0,0.0004000000000000028,0.00046083732952418915,0.00010837215320912357
21,0.0,0.0005333333333333311,0.000614449772698911,0.00014880952380952225
22,0.0,0.0005333333333333311,0.000614449772698911,0.00015000901985781458
23,0.0,0.00026666666666666354,0.0003065914329755494,6.469979296054841e-06
24,0.0,0.00026666666666666354,0.0003065914329755494,6.469979296054841e-06
25,0.0,0.0002000000000000047,0.0002299435747316626,2.3026825077696062e-05
26,0.0,0.0,0.0,4.3133195306977105e-06
27,0.0,0.0,0.0,1.940993788819351e-05
28,0.0,0.0,0.0,1.9477216904085628e-05
29,0.0,0.0,0.0,1.6174948240157663e-06
30,0.0,0.0,0.0,3.2349896480220284e-06
31,0.0,0.0,0.0,1.6174948240132648e-06
32,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,1.0565431947797527e-05
35,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0
38,0.0,0.00020000000000000158,0.00022899924793605748,6.469979296066345e-05
39,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0
