,x,accuracy_score,f1_score,roc_auc_score
0,34.0,0.9635568513119533,0.9582637729549249,0.9978022452504318
1,35.0,0.9635568513119533,0.9582637729549249,0.9978108808290156
2,36.0,0.9635568513119533,0.9582637729549249,0.9977979274611399
3,37.0,0.9635568513119533,0.9582637729549249,0.9977979274611399
4,38.0,0.9591836734693877,0.9539473684210527,0.9948963730569949
5,39.0,0.9591836734693877,0.9539473684210527,0.9948963730569949
6,40.0,0.978134110787172,0.9752066115702478,0.9982124352331606
7,41.0,0.9548104956268222,0.948073701842546,0.9943350604490502
8,42.0,0.9548104956268222,0.948073701842546,0.9943350604490502
9,43.0,0.967930029154519,0.9635761589403974,0.996433506044905
10,44.0,0.967930029154519,0.9635761589403974,0.996433506044905
11,45.0,0.967930029154519,0.9635761589403974,0.996433506044905
12,46.0,0.9620991253644315,0.9562289562289563,0.9964248704663212
13,47.0,0.9620991253644315,0.9562289562289563,0.9964507772020725
14,48.0,0.9766763848396501,0.9735099337748344,0.9986096718480137
15,49.0,0.9766763848396501,0.9735099337748344,0.9986096718480137
16,50.0,0.9766763848396501,0.9735099337748344,0.99860103626943
17,51.0,0.9825072886297376,0.9802631578947368,0.9995509499136441
18,52.0,0.9825072886297376,0.9802631578947368,0.9995509499136441
19,53.0,0.9825072886297376,0.9802631578947368,0.9995509499136441
20,54.0,0.9825072886297376,0.9802631578947368,0.9995509499136441
21,55.0,0.9825072886297376,0.9802631578947368,0.9995509499136441
22,56.0,0.9825072886297376,0.9802631578947368,0.9995509499136441
23,57.0,0.9825072886297376,0.9802631578947368,0.9995509499136441
24,58.0,0.9825072886297376,0.9802631578947368,0.9995509499136441
25,59.0,0.9825072886297376,0.9802631578947368,0.9995509499136441
26,60.0,0.9825072886297376,0.9802631578947368,0.9995509499136441
27,61.0,0.9825072886297376,0.9802631578947368,0.9995509499136441
28,62.0,0.9825072886297376,0.9802631578947368,0.9995509499136441
29,63.0,0.9825072886297376,0.9802631578947368,0.9995509499136441
30,64.0,0.9825072886297376,0.9802631578947368,0.9995509499136441
31,65.0,0.9825072886297376,0.9802631578947368,0.9995509499136441
32,66.0,0.9825072886297376,0.9802631578947368,0.9995768566493954
33,67.0,0.9825072886297376,0.9798657718120806,0.998566493955095
34,68.0,0.9825072886297376,0.9798657718120806,0.9985837651122625
35,69.0,0.9825072886297376,0.9798657718120806,0.9985924006908463
36,70.0,0.9825072886297376,0.9798657718120806,0.9985924006908463
37,71.0,0.9825072886297376,0.9798657718120806,0.9985924006908463
38,72.0,0.9825072886297376,0.9798657718120806,0.9986442141623488
39,73.0,0.9868804664723032,0.9849749582637728,0.9989637305699481
40,74.0,0.9868804664723032,0.9849749582637728,0.9989637305699481
41,75.0,0.9868804664723032,0.9849749582637728,0.9989637305699481
42,76.0,0.9868804664723032,0.9849749582637728,0.9989637305699481
43,77.0,0.9868804664723032,0.9849749582637728,0.9989637305699481
44,78.0,0.9868804664723032,0.9849749582637728,0.9989637305699481
45,79.0,0.9868804664723032,0.9849749582637728,0.9989637305699481
46,80.0,0.9868804664723032,0.9849749582637728,0.9989637305699481
47,81.0,0.9868804664723032,0.9849749582637728,0.9989637305699481
48,82.0,0.9868804664723032,0.9849749582637728,0.9989637305699481
49,83.0,0.9868804664723032,0.9849749582637728,0.9989637305699481
50,84.0,0.9868804664723032,0.9849749582637728,0.9989637305699481
51,85.0,0.9868804664723032,0.9849749582637728,0.9989637305699481
52,86.0,0.9868804664723032,0.9849749582637728,0.998929188255613
53,87.0,0.9868804664723032,0.9849749582637728,0.9989637305699481
54,88.0,0.9868804664723032,0.9849749582637728,0.9989637305699481
55,89.0,0.9868804664723032,0.9849749582637728,0.9989637305699481
56,90.0,0.9868804664723032,0.9849749582637728,0.9989637305699481
57,91.0,0.9868804664723032,0.9849749582637728,0.9989637305699481
58,92.0,0.9868804664723032,0.9849749582637728,0.9989637305699481
59,93.0,0.9868804664723032,0.9849749582637728,0.9989637305699481
60,94.0,0.9868804664723032,0.9849749582637728,0.9989637305699481
61,95.0,0.9868804664723032,0.9849749582637728,0.9989637305699481
62,96.0,0.9839650145772595,0.9819376026272578,0.9996804835924007
63,97.0,0.9839650145772595,0.9819376026272578,0.9996804835924007
64,98.0,0.9839650145772595,0.9819376026272578,0.9996804835924007
65,99.0,0.9839650145772595,0.9819376026272578,0.9996804835924007
66,100.0,0.9839650145772595,0.9819376026272578,0.9996804835924007
67,101.0,0.9839650145772595,0.9819376026272578,0.9996804835924007
68,102.0,0.9839650145772595,0.9819376026272578,0.9996804835924007
69,103.0,0.9839650145772595,0.9819376026272578,0.9996804835924007
70,104.0,0.9839650145772595,0.9819376026272578,0.9996804835924007
71,105.0,0.9839650145772595,0.9819376026272578,0.9996804835924007
72,106.0,0.9839650145772595,0.9819376026272578,0.9996804835924007
73,107.0,0.9839650145772595,0.9819376026272578,0.9996804835924007
74,108.0,0.9839650145772595,0.9819376026272578,0.9996804835924007
75,109.0,0.9839650145772595,0.9819376026272578,0.9996804835924007
76,110.0,0.9839650145772595,0.9819376026272578,0.9996804835924007
77,111.0,0.9839650145772595,0.9819376026272578,0.9996804835924007
78,112.0,0.9839650145772595,0.9819376026272578,0.9996804835924007
79,113.0,0.9839650145772595,0.9819376026272578,0.9996804835924007
80,114.0,0.9839650145772595,0.9819376026272578,0.9996804835924007
81,115.0,0.9839650145772595,0.9819376026272578,0.9996804835924007
82,116.0,0.9839650145772595,0.9819376026272578,0.9996804835924007
83,117.0,0.9868804664723032,0.9851239669421487,0.9996632124352332
84,118.0,0.9868804664723032,0.9851239669421487,0.9996632124352332
85,119.0,0.9868804664723032,0.9851239669421487,0.9996632124352332
86,120.0,0.9868804664723032,0.9851239669421487,0.9996632124352332
87,121.0,0.9868804664723032,0.9851239669421487,0.9996632124352332
88,122.0,0.9868804664723032,0.9851239669421487,0.9996632124352332
89,123.0,0.9868804664723032,0.9851239669421487,0.9996632124352332
90,124.0,0.9868804664723032,0.9851239669421487,0.9996632124352332
91,125.0,0.9868804664723032,0.9851239669421487,0.9996632124352332
92,126.0,0.9868804664723032,0.9851239669421487,0.9996632124352332
93,127.0,0.9868804664723032,0.9851239669421487,0.9996632124352332
94,128.0,0.9868804664723032,0.9851239669421487,0.9996632124352332
95,129.0,0.9868804664723032,0.9851239669421487,0.9996632124352332
96,130.0,0.9868804664723032,0.9851239669421487,0.9996632124352332
97,131.0,0.9868804664723032,0.9851239669421487,0.9996632124352332
98,132.0,0.9854227405247813,0.9832214765100672,0.9995250431778928
99,133.0,0.9912536443148688,0.99,0.9997495682210708
100,134.0,0.9912536443148688,0.99,0.9997495682210708
101,135.0,0.9912536443148688,0.99,0.9997495682210708
102,136.0,0.9912536443148688,0.99,0.9997495682210708
103,137.0,0.9897959183673469,0.9883138564273791,0.9997236614853194
104,138.0,0.9897959183673469,0.9883138564273791,0.9997236614853194
105,139.0,0.9897959183673469,0.9883138564273791,0.9997193436960276
106,140.0,0.9897959183673469,0.9883138564273791,0.9997236614853194
107,141.0,0.9897959183673469,0.9883138564273791,0.9997236614853194
108,142.0,0.9897959183673469,0.9883138564273791,0.9997236614853194
109,143.0,0.9897959183673469,0.9883138564273791,0.9997236614853194
110,144.0,0.9897959183673469,0.9883138564273791,0.9997193436960276
111,145.0,0.9897959183673469,0.9883138564273791,0.9997236614853194
112,146.0,0.9897959183673469,0.9883138564273791,0.9997236614853194
113,147.0,0.9868804664723032,0.9850249584026622,0.9995423143350605
114,148.0,0.9868804664723032,0.9850249584026622,0.9995423143350605
115,149.0,0.9868804664723032,0.9850249584026622,0.9995423143350605
116,150.0,0.9868804664723032,0.9850249584026622,0.9995423143350606
117,151.0,0.9868804664723032,0.9850249584026622,0.9995423143350605
118,152.0,0.9868804664723032,0.9850249584026622,0.9995423143350605
119,153.0,0.9883381924198251,0.9866666666666668,0.9996718480138169
120,154.0,0.9883381924198251,0.9866666666666668,0.9996718480138169
121,155.0,0.9883381924198251,0.9866666666666668,0.9996718480138169
122,156.0,0.9868804664723032,0.9849749582637728,0.9996027633851468
123,157.0,0.9868804664723032,0.9849749582637728,0.9996027633851468
124,158.0,0.9868804664723032,0.9849749582637728,0.9995984455958549
125,159.0,0.9868804664723032,0.9849749582637728,0.9996027633851468
126,160.0,0.9868804664723032,0.9849749582637728,0.9996027633851468
127,161.0,0.9868804664723032,0.9849749582637728,0.9996027633851468
128,162.0,0.9868804664723032,0.9849749582637728,0.9996027633851468
129,163.0,0.9868804664723032,0.9849749582637728,0.9996070811744386
130,164.0,0.9868804664723032,0.9849749582637728,0.9996027633851468
131,165.0,0.9897959183673469,0.9883527454242927,0.999490500863558
132,166.0,0.9897959183673469,0.9883527454242927,0.999490500863558
133,167.0,0.9897959183673469,0.9883527454242927,0.999490500863558
134,168.0,0.9897959183673469,0.9883527454242927,0.999490500863558
135,169.0,0.9897959183673469,0.9883527454242927,0.999490500863558
136,170.0,0.9897959183673469,0.9883527454242927,0.999490500863558
137,171.0,0.9897959183673469,0.9883527454242927,0.999490500863558
138,172.0,0.9897959183673469,0.9883527454242927,0.999490500863558
139,173.0,0.9897959183673469,0.9883527454242927,0.999490500863558
140,174.0,0.9897959183673469,0.9883527454242927,0.999490500863558
141,175.0,0.9897959183673469,0.9883527454242927,0.999490500863558
142,176.0,0.9897959183673469,0.9883527454242927,0.999490500863558
143,177.0,0.9897959183673469,0.9883527454242927,0.999490500863558
144,178.0,0.9897959183673469,0.9883527454242927,0.9995164075993092
145,179.0,0.9897959183673469,0.9883527454242927,0.9994645941278066
146,180.0,0.9897959183673469,0.9883527454242927,0.999490500863558
147,181.0,0.9897959183673469,0.9883527454242927,0.999490500863558
148,182.0,0.9897959183673469,0.9883527454242927,0.999490500863558
149,183.0,0.9897959183673469,0.9883527454242927,0.999490500863558
150,184.0,0.9897959183673469,0.9883527454242927,0.999490500863558
151,185.0,0.9897959183673469,0.9883527454242927,0.999490500863558
152,186.0,0.9897959183673469,0.9883527454242927,0.999490500863558
153,187.0,0.9897959183673469,0.9883527454242927,0.999490500863558
154,188.0,0.9897959183673469,0.9883527454242927,0.999490500863558
155,189.0,0.9897959183673469,0.9883527454242927,0.999490500863558
156,190.0,0.9897959183673469,0.9883527454242927,0.999490500863558
157,191.0,0.9897959183673469,0.9883527454242927,0.999490500863558
158,192.0,0.9897959183673469,0.9883527454242927,0.999490500863558
159,193.0,0.9897959183673469,0.9883527454242927,0.999490500863558
160,194.0,0.9897959183673469,0.9883527454242927,0.999490500863558
161,195.0,0.9897959183673469,0.9883527454242927,0.999490500863558
162,196.0,0.9897959183673469,0.9883527454242927,0.999490500863558
163,197.0,0.9897959183673469,0.9883527454242927,0.999490500863558
164,198.0,0.9897959183673469,0.9883527454242927,0.999490500863558
165,199.0,0.9883381924198251,0.9866666666666668,0.9995768566493954
166,200.0,0.9883381924198251,0.9866666666666668,0.9995768566493954
167,201.0,0.9883381924198251,0.9866666666666668,0.9995768566493954
168,202.0,0.9883381924198251,0.9866666666666668,0.9995768566493954
169,203.0,0.9883381924198251,0.9866666666666668,0.9995768566493954
170,204.0,0.9883381924198251,0.9866666666666668,0.9995768566493954
171,205.0,0.9897959183673469,0.9883527454242927,0.9997150259067357
172,206.0,0.9897959183673469,0.9883527454242927,0.9997150259067357
173,207.0,0.9897959183673469,0.9883527454242927,0.9997150259067357
174,208.0,0.9897959183673469,0.9883527454242927,0.9997150259067357
175,209.0,0.9897959183673469,0.9883527454242927,0.9997150259067357
176,210.0,0.9897959183673469,0.9883527454242927,0.9997150259067357
177,211.0,0.9897959183673469,0.9883527454242927,0.9997150259067357
178,212.0,0.9897959183673469,0.9883527454242927,0.9997150259067357
179,213.0,0.9897959183673469,0.9883527454242927,0.9997150259067357
180,214.0,0.9897959183673469,0.9883527454242927,0.9997150259067357
181,215.0,0.9897959183673469,0.9883527454242927,0.9997150259067357
182,216.0,0.9897959183673469,0.9883527454242927,0.9997150259067357
