,x,accuracy_score,f1_score,roc_auc_score
0,34.0,0.9635568513119533,0.9582637729549249,0.9977892918825562
1,35.0,0.9635568513119533,0.9582637729549249,0.9978929188255613
2,36.0,0.9635568513119533,0.9582637729549249,0.9978929188255613
3,37.0,0.9635568513119533,0.9582637729549249,0.9978929188255613
4,38.0,0.9635568513119533,0.9582637729549249,0.9978929188255613
5,39.0,0.9635568513119533,0.9582637729549249,0.9978929188255613
6,40.0,0.9635568513119533,0.9582637729549249,0.9978929188255613
7,41.0,0.9635568513119533,0.9582637729549249,0.9978972366148532
8,42.0,0.9635568513119533,0.9582637729549249,0.9978929188255613
9,43.0,0.9635568513119533,0.9582637729549249,0.9978929188255613
10,44.0,0.9635568513119533,0.9582637729549249,0.9978929188255613
11,45.0,0.9635568513119533,0.9582637729549249,0.9978929188255613
12,46.0,0.9635568513119533,0.9582637729549249,0.9978972366148532
13,47.0,0.9635568513119533,0.9582637729549249,0.9978929188255613
14,48.0,0.9635568513119533,0.9582637729549249,0.9978929188255613
15,49.0,0.9635568513119533,0.9582637729549249,0.9978929188255613
16,50.0,0.9635568513119533,0.9582637729549249,0.9978972366148532
17,51.0,0.9635568513119533,0.9582637729549249,0.9978929188255613
18,52.0,0.9635568513119533,0.9582637729549249,0.9978929188255613
19,53.0,0.9635568513119533,0.9582637729549249,0.9978929188255613
20,54.0,0.9635568513119533,0.9582637729549249,0.9978929188255613
21,55.0,0.9635568513119533,0.9582637729549249,0.9978929188255613
22,56.0,0.9635568513119533,0.9582637729549249,0.9978929188255613
23,57.0,0.9635568513119533,0.9582637729549249,0.9978929188255613
24,58.0,0.9635568513119533,0.9582637729549249,0.9978929188255613
25,59.0,0.9635568513119533,0.9582637729549249,0.9978929188255613
26,60.0,0.9635568513119533,0.9582637729549249,0.9978929188255613
27,61.0,0.9635568513119533,0.9582637729549249,0.9978929188255613
28,62.0,0.9635568513119533,0.9582637729549249,0.9978929188255613
29,63.0,0.9766763848396501,0.9736842105263157,0.9987737478411054
30,64.0,0.9766763848396501,0.9736842105263157,0.9987737478411054
31,65.0,0.9766763848396501,0.9736842105263157,0.9987737478411054
32,66.0,0.9766763848396501,0.9736842105263157,0.9987737478411054
33,67.0,0.9766763848396501,0.9736842105263157,0.9987737478411054
34,68.0,0.9766763848396501,0.9736842105263157,0.9987737478411054
35,69.0,0.9766763848396501,0.9736842105263157,0.9987737478411054
36,70.0,0.9766763848396501,0.9736842105263157,0.9987737478411054
37,71.0,0.9766763848396501,0.9736842105263157,0.9987737478411054
